"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"11","ComprehensiveModel",2021,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"12","ComprehensiveModel",2021,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.038,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"13","ComprehensiveModel",2021,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0491666666666667,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"14","ComprehensiveModel",2021,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0416666666666667,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"15","ComprehensiveModel",2021,"DPC.Cncr.119K","NCDs","Clinical",0.0333333333333333,0.05,0.0595,0.0666666666666667,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"16","ComprehensiveModel",2021,"DPC.Dbt.124","NCDs","Clinical",4.97916666666667,5.49166666666667,5.81383333333333,6.06666666666667,6.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"17","ComprehensiveModel",2021,"DPC.Dbt.125A","NCDs","Clinical",0.183333333333333,0.216666666666667,0.238666666666667,0.25,0.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"18","ComprehensiveModel",2021,"DPC.Dbt.125B","NCDs","Clinical",0.166666666666667,0.2,0.218333333333333,0.233333333333333,0.250833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"19","ComprehensiveModel",2021,"DPC.Dbt.125C","NCDs","Clinical",0.133333333333333,0.15,0.17,0.183333333333333,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"20","ComprehensiveModel",2021,"DPC.Dbt.125D","NCDs","Clinical",0.0833333333333333,0.1,0.111666666666667,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"21","ComprehensiveModel",2021,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.0871666666666667,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"22","ComprehensiveModel",2021,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.05,0.0588333333333333,0.0666666666666667,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"23","ComprehensiveModel",2021,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0548333333333333,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"24","ComprehensiveModel",2021,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0213333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"25","ComprehensiveModel",2021,"DPC.Hyp.121","NCDs","Clinical",12.8658333333333,14.55,15.5911666666667,16.45,18.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"26","ComprehensiveModel",2021,"DPC.Hyp.122A","NCDs","Clinical",0.649166666666667,0.766666666666667,0.840833333333333,0.933333333333333,1.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"27","ComprehensiveModel",2021,"DPC.Hyp.122B","NCDs","Clinical",0.981666666666667,1.08333333333333,1.23416666666667,1.35833333333333,1.58416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"28","ComprehensiveModel",2021,"DPC.Hyp.122C","NCDs","Clinical",0.665,0.75,0.832833333333333,0.916666666666667,1.05083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"29","ComprehensiveModel",2021,"DPC.Hyp.122D","NCDs","Clinical",0.45,0.516666666666667,0.566833333333333,0.604166666666667,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"30","ComprehensiveModel",2021,"DPC.Hyp.122E","NCDs","Clinical",0.45,0.516666666666667,0.565833333333333,0.616666666666667,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"31","ComprehensiveModel",2021,"DPC.Hyp.122F","NCDs","Clinical",0.383333333333333,0.416666666666667,0.480166666666667,0.516666666666667,0.617499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"32","ComprehensiveModel",2021,"DPC.MH.130B","Mental health","Clinical",1.6,1.95,2.18083333333333,2.46666666666667,2.70083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"33","ComprehensiveModel",2021,"DPC.MH.130C","Mental health","Clinical",1.38333333333333,1.63333333333333,1.78783333333333,1.95416666666667,2.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"34","ComprehensiveModel",2021,"DPC.MH.130D","Mental health","Clinical",0.699166666666667,0.766666666666667,0.856,0.933333333333333,1.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"35","ComprehensiveModel",2021,"DPC.MH.130E","Mental health","Clinical",0.665833333333333,0.745833333333333,0.811833333333333,0.870833333333333,0.984999999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"36","ComprehensiveModel",2021,"DPC.MH.130F","Mental health","Clinical",0.599166666666667,0.683333333333333,0.753166666666667,0.816666666666667,0.916666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"37","ComprehensiveModel",2021,"DPC.Mlr.102","Campaign","Non-clinical",7.43,8.8625,9.76366666666667,10.725,12.0666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"38","ComprehensiveModel",2021,"DPC.Mlr.103A","Malaria","Clinical",1.16666666666667,1.4,1.84701388888889,2.15,3.05083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"39","ComprehensiveModel",2021,"DPC.Mlr.103B","Malaria","Clinical",0.4825,0.566666666666667,0.751125,0.866666666666667,1.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"40","ComprehensiveModel",2021,"DPC.Mlr.103C","Malaria","Clinical",4.09916666666667,4.96666666666667,6.52738888888889,7.5,10.8341666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"41","ComprehensiveModel",2021,"DPC.Mlr.104A","Malaria","Clinical",0.2,0.233333333333333,0.306708333333333,0.35,0.516666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"42","ComprehensiveModel",2021,"DPC.Mlr.104B","Malaria","Clinical",0.0833333333333333,0.1,0.121222222222222,0.133333333333333,0.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"43","ComprehensiveModel",2021,"DPC.NTD.159","Campaign","Non-clinical",7.53,8.86666666666667,9.94816666666667,10.7916666666667,12.9566666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"44","ComprehensiveModel",2021,"DPC.NTD.165","NTDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"45","ComprehensiveModel",2021,"DPC.NTD.166","NTDs","Clinical",0.233333333333333,0.266666666666667,0.312166666666667,0.35,0.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"46","ComprehensiveModel",2021,"DPC.NTD.171","Campaign","Non-clinical",7.71416666666667,8.93333333333333,10.0438333333333,11.1416666666667,12.3833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"47","ComprehensiveModel",2021,"DPC.NTD.174","NTDs","Clinical",3.1925,3.55,3.9545,4.30416666666667,4.88666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"48","ComprehensiveModel",2021,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0298333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"49","ComprehensiveModel",2021,"DPC.Oph.139","NCDs","Clinical",12.1608333333333,13.6166666666667,15.1645,16.6208333333333,19.16,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"50","ComprehensiveModel",2021,"DPC.Oph.141","NCDs","Clinical",1.94916666666667,2.15,2.45416666666667,2.67083333333333,3.18416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"51","ComprehensiveModel",2021,"DPC.OutPt.152","NCDs","Clinical",21.1733333333333,22.9958333333333,25.0076666666667,26.4875,29.105,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"52","ComprehensiveModel",2021,"DPC.STI.101","HIV","Clinical",2.39666666666667,2.8625,3.1045,3.3375,3.86916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"53","ComprehensiveModel",2021,"DPC.STI.93A","Sexual health","Clinical",0.849166666666667,0.933333333333333,1.04916666666667,1.15416666666667,1.33583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"54","ComprehensiveModel",2021,"DPC.STI.93B","Sexual health","Clinical",0.216666666666667,0.2625,0.289833333333333,0.316666666666667,0.366666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"55","ComprehensiveModel",2021,"DPC.STI.95","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"56","ComprehensiveModel",2021,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"57","ComprehensiveModel",2021,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"58","ComprehensiveModel",2021,"DPC.TB.108A","Tuberculosis","Clinical",0.783333333333333,0.9,1.02352777777778,1.13333333333333,1.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"59","ComprehensiveModel",2021,"DPC.TB.108B","Tuberculosis","Clinical",0.1,0.1,0.122444444444444,0.133333333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"60","ComprehensiveModel",2021,"DPC.TB.109","Tuberculosis","Clinical",4.18,4.59583333333333,5.13616666666667,5.5625,6.50166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"61","ComprehensiveModel",2021,"FH.EPI.32B","Immunization","Clinical",1.71666666666667,1.98333333333333,2.20094444444444,2.4,2.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"62","ComprehensiveModel",2021,"FH.EPI.32C","Immunization","Clinical",0.266666666666667,0.45,0.538203703703704,0.65,0.767499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"63","ComprehensiveModel",2021,"FH.EPI.33","Immunization","Clinical",0.733333333333333,0.8,0.853666666666667,0.9,0.984166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"64","ComprehensiveModel",2021,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"65","ComprehensiveModel",2021,"FH.FP.38A","Family planning","Clinical",0.416666666666667,0.4625,0.5185,0.583333333333333,0.634166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"66","ComprehensiveModel",2021,"FH.FP.38B","Family planning","Clinical",2.215,2.41666666666667,2.69366666666667,2.88333333333333,3.33416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"67","ComprehensiveModel",2021,"FH.FP.38C","Family planning","Clinical",0.6325,0.683333333333333,0.7635,0.833333333333333,0.934166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"68","ComprehensiveModel",2021,"FH.FP.39","Family planning","Clinical",5.68333333333333,6.43333333333333,7.03933333333333,7.56666666666667,8.57,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"69","ComprehensiveModel",2021,"FH.FP.40","Family planning","Clinical",1.34916666666667,1.5625,1.71966666666667,1.88333333333333,2.15083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"70","ComprehensiveModel",2021,"FH.FP.41","Family planning","Clinical",1.31583333333333,1.51666666666667,1.6795,1.87083333333333,2.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"71","ComprehensiveModel",2021,"FH.FP.43","Family planning","Clinical",0.865833333333333,1.04583333333333,1.16466666666667,1.28333333333333,1.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"72","ComprehensiveModel",2021,"FH.FP.44","Family planning","Clinical",0.433333333333333,0.5125,0.571666666666667,0.633333333333333,0.701666666666665,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"73","ComprehensiveModel",2021,"FH.FP.46","Sexual health","Clinical",0.533333333333333,0.616666666666667,0.680166666666667,0.75,0.833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"74","ComprehensiveModel",2021,"FH.FP.54","Sexual health","Clinical",0.116666666666667,0.15,0.1695,0.183333333333333,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"75","ComprehensiveModel",2021,"FH.FP.55","Sexual health","Clinical",0.383333333333333,0.45,0.5045,0.554166666666667,0.634166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"76","ComprehensiveModel",2021,"FH.FP.56","Sexual health","Clinical",3.72666666666667,4.3125,4.769,5.15,6.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"77","ComprehensiveModel",2021,"FH.FP.57","Sexual health","Clinical",3.71666666666667,4.33333333333333,4.91016666666667,5.43333333333333,6.45416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"78","ComprehensiveModel",2021,"FH.FP.58","Sexual health","Clinical",0.4325,0.5,0.5495,0.6,0.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"79","ComprehensiveModel",2021,"FH.FP.62","Sexual health","Clinical",1.84916666666667,2.11666666666667,2.25766666666667,2.3875,2.61666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"80","ComprehensiveModel",2021,"FH.MN.15","Pregnancy","Clinical",7.44916666666667,9.1,10.6707083333333,12,14.7666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"81","ComprehensiveModel",2021,"FH.MN.19A","Sick child","Clinical",1.165,1.34583333333333,1.49366666666667,1.65,1.835,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"82","ComprehensiveModel",2021,"FH.MN.19B","Sick child","Clinical",2.36666666666667,2.95,4.06233333333333,5.0375,6.55,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"83","ComprehensiveModel",2021,"FH.MN.19C","Sick child","Clinical",1.23333333333333,1.43333333333333,1.57266666666667,1.72083333333333,1.88333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"84","ComprehensiveModel",2021,"FH.MN.19D","Sick child","Clinical",13.1266666666667,14.7333333333333,16.1441666666667,17.4208333333333,19.935,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"85","ComprehensiveModel",2021,"FH.MN.21","Nutrition","Clinical",0.1,0.166666666666667,0.331416666666667,0.5,0.633333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"86","ComprehensiveModel",2021,"FH.MN.21A","Nutrition","Clinical",4.78333333333333,5.52916666666667,6.23279166666667,6.92083333333333,7.8175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
